time,open,high,low,close,volume,amounts
2010-05-26,10.16,10.21,10.11,10.11,1334190,13488660.899999999
2010-05-27,10.06,10.11,10.01,10.11,884310,8940374.1
2010-05-28,10.26,10.31,10.11,10.16,2303990,23408538.4
2010-05-31,10.16,10.21,10.06,10.06,941250,9468975.0
2010-06-01,10.06,10.11,10.01,10.01,1401210,14026112.1
2010-06-02,9.92,9.96,9.82,9.92,2972510,29487299.2
2010-06-03,9.96,10.06,9.92,9.92,1460460,14487763.2
2010-06-04,9.92,10.11,9.92,10.06,2536090,25513065.400000002
2010-06-07,9.92,10.06,9.92,9.96,1243960,12389841.600000001
2010-06-08,10.16,10.16,9.96,10.01,4942980,49479229.8
2010-06-09,10.11,10.11,10.01,10.01,1137990,11391279.9
2010-06-10,10.01,10.11,10.01,10.11,1397910,14132870.1
2010-06-11,10.16,10.21,10.11,10.11,1023590,10348494.899999999
2010-06-14,10.11,10.21,10.11,10.16,824080,8372652.8
2010-06-15,10.16,10.26,10.16,10.16,768840,7811414.4
2010-06-16,10.16,10.26,10.16,10.26,1026960,10536609.6
2010-06-17,10.21,10.21,10.11,10.16,985270,10010343.2
2010-06-18,10.11,10.21,10.11,10.16,1656860,16833697.6
2010-06-21,10.21,10.31,10.16,10.31,1846050,19032775.5
2010-06-22,10.65,10.65,10.36,10.4,13728450,142775880.0
2010-06-23,10.36,10.45,10.31,10.31,676740,6977189.4
2010-06-24,10.31,10.4,10.26,10.26,702580,7208470.8
2010-06-25,10.16,10.21,10.01,10.01,1416600,14180166.0
2010-06-28,10.11,10.21,10.06,10.06,1164430,11714165.8
2010-06-29,10.26,10.26,10.16,10.26,1184920,12157279.2
2010-06-30,10.16,10.26,10.16,10.16,1599770,16253663.200000001
2010-07-01,10.16,10.26,10.11,10.21,1209150,12345421.500000002
2010-07-02,10.26,10.26,10.16,10.21,1903910,19438921.1
2010-07-05,10.16,10.26,10.16,10.21,2061920,21052203.200000003
2010-07-06,10.11,10.21,10.06,10.11,5223190,52806450.9
2010-07-07,10.16,10.28,9.99,10.05,1877780,18871689.0
2010-07-08,10.22,10.22,9.99,10.05,1594490,16024624.500000002
2010-07-09,10.05,10.1,9.99,9.99,1054210,10531557.9
2010-07-12,9.99,10.05,9.93,9.93,773670,7682543.1
2010-07-13,10.05,10.16,9.93,10.16,2047040,20797926.4
2010-07-14,10.16,10.22,10.05,10.16,2989760,30375961.6
2010-07-15,10.16,10.22,10.05,10.16,2960740,30081118.400000002
2010-07-16,10.16,10.22,10.1,10.22,2356950,24088029.0
2010-07-19,10.1,10.28,10.1,10.28,2344270,24099095.599999998
2010-07-20,10.28,10.34,10.22,10.28,1725060,17733616.8
2010-07-21,10.16,10.28,10.16,10.22,1222830,12497322.600000001
2010-07-22,10.22,10.28,10.22,10.22,1875490,19167507.8
2010-07-23,10.28,10.34,10.22,10.28,1858190,19102193.2
2010-07-26,10.16,10.34,10.16,10.34,2118370,21903945.8
2010-07-27,10.34,10.34,10.22,10.28,3047630,31329636.4
2010-07-28,10.22,10.34,10.22,10.22,1004580,10266807.600000001
2010-07-29,10.16,10.22,10.05,10.1,993920,10038592.0
2010-07-30,10.1,10.16,10.05,10.1,732760,7400876.0
2010-08-02,10.1,10.1,9.99,10.05,542890,5456044.5
2010-08-03,10.05,10.1,9.99,10.05,1099670,11051683.5
2010-08-04,9.99,10.05,9.93,9.93,947860,9412249.799999999
2010-08-05,9.93,9.99,9.87,9.99,865310,8644446.9
2010-08-06,9.93,9.99,9.81,9.81,314590,3086127.9000000004
2010-08-09,9.75,9.81,9.45,9.57,1191600,11403612.0
2010-08-10,9.57,9.57,9.22,9.28,2153170,19981417.599999998
2010-08-11,9.34,9.45,9.22,9.4,1759960,16543624.0
2010-08-12,9.4,9.4,9.16,9.22,1805600,16647632.000000002
2010-08-13,9.04,9.28,9.04,9.22,1492710,13762786.200000001
2010-08-16,9.22,9.45,9.22,9.4,1051640,9885416.0
2010-08-17,9.45,9.45,9.28,9.45,1498010,14156194.499999998
2010-08-18,9.4,9.45,9.22,9.34,1876880,17530059.2
2010-08-19,9.34,9.4,9.28,9.34,1189720,11111984.8
2010-08-20,9.34,9.4,9.28,9.4,2265160,21292504.0
2010-08-23,9.28,9.45,9.28,9.4,910800,8561520.0
2010-08-24,9.34,9.4,9.28,9.28,1536660,14260204.799999999
2010-08-25,9.22,9.34,9.16,9.22,2682160,24729515.200000003
2010-08-26,9.22,9.28,9.16,9.28,879450,8161295.999999999
2010-08-27,9.28,9.4,9.16,9.34,847670,7917237.8
2010-08-30,9.45,9.69,9.4,9.57,1041390,9966102.3
2010-08-31,9.57,9.69,9.45,9.63,1198450,11541073.500000002
2010-09-01,9.63,9.69,9.51,9.57,677210,6480899.7
2010-09-06,9.57,9.93,9.51,9.75,1598340,15583815.0
2010-09-07,9.69,9.69,9.45,9.45,825190,7798045.499999999
2010-09-08,9.45,9.45,9.34,9.34,678750,6339525.0
2010-09-09,9.45,9.45,9.34,9.45,511760,4836132.0
2010-09-10,9.45,9.45,9.28,9.28,780550,7243503.999999999
2010-09-13,9.34,9.34,9.16,9.16,552150,5057694.0
2010-09-14,9.34,9.34,9.22,9.22,659370,6079391.4
2010-09-15,9.22,9.28,9.16,9.22,396820,3658680.4000000004
2010-09-16,9.16,9.28,9.16,9.22,665950,6140059.0
2010-09-17,9.22,9.34,9.22,9.28,552670,5128777.6
2010-09-20,9.34,9.45,9.28,9.45,1487110,14053189.499999998
2010-09-21,9.45,9.45,9.34,9.45,942510,8906719.5
2010-09-22,9.45,9.51,9.45,9.45,828220,7826678.999999999
2010-09-23,9.4,9.51,9.4,9.45,1224500,11571525.0
2010-09-24,9.45,9.51,9.4,9.45,1408370,13309096.499999998
2010-09-27,9.4,9.93,9.34,9.93,1812850,18001600.5
2010-09-28,9.69,10.05,9.69,10.05,3069070,30844153.500000004
2010-09-29,10.05,10.05,9.75,9.75,585900,5712525.0
2010-09-30,9.75,9.87,9.69,9.87,816970,8063493.899999999
2010-10-01,9.75,9.99,9.75,9.99,1505850,15043441.5
2010-10-04,9.93,9.99,9.75,9.93,1424520,14145483.6
2010-10-05,9.75,9.93,9.69,9.93,1443980,14338721.4
2010-10-06,9.93,9.99,9.87,9.99,2051070,20490189.3
2010-10-07,9.99,10.05,9.87,9.99,1417280,14158627.200000001
2010-10-08,9.87,9.93,9.81,9.93,607200,6029496.0
2010-10-11,9.81,9.87,9.81,9.87,1022520,10092272.399999999
2010-10-12,9.87,9.87,9.69,9.69,1355370,13133535.299999999
2010-10-13,9.57,9.69,9.57,9.57,292770,2801808.9
2010-10-14,9.69,9.69,9.51,9.51,480800,4572408.0
2010-10-15,9.4,9.57,9.4,9.45,481200,4547340.0
2010-10-18,9.45,9.51,9.34,9.4,528910,4971754.0
2010-10-19,9.4,9.45,9.28,9.34,1215730,11354918.2
2010-10-20,9.28,9.28,9.04,9.16,1259090,11533264.4
2010-10-21,9.16,9.28,9.1,9.22,1167310,10762598.200000001
2010-10-22,9.1,9.16,9.04,9.1,2295480,20888868.0
2010-10-25,9.1,9.16,8.98,9.04,1143430,10336607.2
2010-10-26,9.04,9.34,9.04,9.22,1237850,11412977.0
2010-10-27,9.22,9.28,9.1,9.1,1756150,15980965.0
2010-10-28,9.1,9.28,9.1,9.28,1681290,15602371.2
2010-10-29,9.28,9.45,9.22,9.45,2119560,20029842.0
2010-11-01,9.4,9.45,9.28,9.34,667620,6235570.8
2010-11-02,9.34,9.4,9.22,9.34,1210930,11310086.2
2010-11-03,9.28,9.34,9.16,9.16,894620,8194719.2
2010-11-04,9.16,9.28,9.16,9.22,743900,6858758.000000001
2010-11-05,9.34,9.45,9.28,9.4,1481130,13922622.0
2010-11-08,9.4,9.4,9.28,9.34,1343320,12546608.799999999
2010-11-09,9.28,9.34,9.16,9.16,1941200,17781392.0
2010-11-10,9.1,9.22,9.04,9.04,655550,5926171.999999999
2010-11-11,9.04,9.1,8.98,8.98,742960,6671780.800000001
2010-11-12,8.92,8.92,8.75,8.8,1557710,13707848.000000002
2010-11-15,8.86,8.86,8.57,8.57,1194060,10233094.200000001
2010-11-16,8.39,8.57,8.33,8.45,800260,6762196.999999999
2010-11-17,8.45,8.57,8.39,8.39,1520320,12755484.8
2010-11-18,8.39,8.51,8.27,8.27,2502170,20692945.9
2010-11-19,8.45,8.45,8.21,8.21,2979300,24460053.000000004
2010-11-22,8.15,8.27,8.15,8.21,1713190,14065289.900000002
2010-11-23,8.21,8.33,8.15,8.21,1683410,13820796.100000001
2010-11-24,8.21,8.33,8.21,8.27,1643000,13587610.0
2010-11-25,8.33,8.51,8.27,8.39,689700,5786583.0
2010-11-26,8.39,8.45,8.33,8.33,712170,5932376.1
2010-11-29,8.33,8.45,8.33,8.39,1427870,11979829.3
2010-11-30,8.57,8.8,8.51,8.69,4003240,34788155.6
2010-12-01,8.69,8.69,8.51,8.57,936570,8026404.9
2010-12-02,8.57,8.86,8.51,8.86,1217070,10783240.2
2010-12-03,9.1,9.28,9.04,9.22,5186380,47818423.6
2010-12-06,9.28,9.34,9.1,9.1,4272760,38882116.0
2010-12-07,9.04,9.1,8.92,8.92,1294360,11545691.2
2010-12-08,8.86,8.92,8.51,8.51,2656510,22606900.099999998
2010-12-09,8.51,8.86,8.51,8.86,1556400,13789704.0
2010-12-10,8.92,9.22,8.92,9.16,2856850,26168746.0
2010-12-13,9.57,9.57,9.51,9.57,4068730,38937746.1
2010-12-14,10.05,10.05,9.75,9.99,14871010,148561389.9
2010-12-15,10.28,10.46,10.16,10.22,9169010,93707282.2
2010-12-16,9.93,10.05,9.75,9.75,3245880,31647330.0
2010-12-17,9.75,9.93,9.4,9.93,3179640,31573825.2
2010-12-20,9.93,9.99,9.63,9.63,4194910,40396983.300000004
2010-12-21,9.57,9.57,9.28,9.45,4852570,45856786.5
2010-12-22,9.57,9.63,9.45,9.45,4309910,40728649.5
2010-12-23,9.4,9.45,9.22,9.22,2030360,18719919.200000003
2010-12-24,9.22,9.34,9.1,9.22,2203470,20315993.400000002
2010-12-27,9.22,9.34,9.16,9.28,1584780,14706758.399999999
2010-12-28,9.28,9.51,9.28,9.45,3366960,31817771.999999996
2010-12-29,9.45,9.51,9.34,9.45,3235330,30573868.499999996
2010-12-30,9.4,9.45,9.34,9.4,3288570,30912558.0
2010-12-31,9.69,9.69,9.4,9.57,2514890,24067497.3
2011-01-04,9.45,9.57,9.28,9.28,943920,8759577.6
2011-01-05,9.45,9.45,9.16,9.16,1953830,17897082.8
2011-01-06,9.16,9.22,9.1,9.22,756060,6970873.2
2011-01-07,9.22,9.28,9.16,9.22,1151490,10616737.8
2011-01-10,9.16,9.22,9.1,9.16,2398460,21969893.6
2011-01-11,9.1,9.16,9.04,9.1,2930390,26666549.0
2011-01-12,9.04,9.22,9.04,9.22,1342910,12381630.200000001
2011-01-13,9.16,9.34,9.16,9.22,965290,8899973.8
2011-01-14,9.16,9.28,9.16,9.22,761360,7019739.2
2011-01-17,9.28,9.34,9.22,9.22,1975390,18213095.8
2011-01-18,9.22,9.28,9.22,9.22,1034250,9535785.0
2011-01-19,9.22,9.28,9.16,9.22,1272700,11734294.0
2011-01-20,9.22,9.34,9.22,9.28,1577480,14639014.399999999
2011-01-21,9.28,9.57,9.28,9.34,1762190,16458854.6
2011-01-24,9.45,9.45,9.28,9.34,1970070,18400453.8
2011-01-25,9.28,9.34,9.22,9.28,2979890,27653379.2
2011-01-26,9.34,9.34,9.22,9.34,352750,3294685.0
2011-01-27,9.34,9.34,9.28,9.34,404840,3781205.6
2011-01-28,9.34,9.34,9.22,9.34,856310,7997935.399999999
2011-02-08,9.28,9.45,9.28,9.4,499800,4698120.0
2011-02-09,9.51,9.57,9.4,9.4,688060,6467764.0
2011-02-10,9.34,9.45,9.34,9.4,703020,6608388.0
2011-02-11,9.4,9.4,9.28,9.34,871890,8143452.6
2011-02-14,9.34,9.34,9.22,9.28,1001580,9294662.399999999
2011-02-15,9.16,9.28,9.1,9.16,1554060,14235189.6
2011-02-16,9.16,9.22,9.1,9.1,956680,8705788.0
2011-02-17,9.1,9.16,8.98,9.1,1512190,13760929.0
2011-02-18,8.98,9.1,8.92,8.92,1758540,15686176.8
2011-02-21,8.69,8.75,8.51,8.51,3252690,27680391.9
2011-02-22,8.21,8.45,8.21,8.45,1294000,10934300.0
2011-02-23,8.45,8.69,8.45,8.51,1631120,13880831.2
2011-02-24,8.51,8.51,8.21,8.45,1448260,12237796.999999998
2011-02-25,8.69,8.69,8.45,8.69,628860,5464793.399999999
2011-02-28,8.69,8.75,8.51,8.51,711620,6055886.2
2011-03-01,8.45,8.51,8.39,8.45,477170,4032086.4999999995
2011-03-02,8.39,8.39,8.15,8.21,1267110,10402973.100000001
2011-03-03,8.21,8.33,8.15,8.27,1181270,9769102.9
2011-03-04,8.27,8.33,8.21,8.21,709330,5823599.300000001
2011-03-07,8.21,8.33,8.21,8.27,552170,4566445.899999999
2011-03-08,8.27,8.33,8.21,8.21,677750,5564327.500000001
2011-03-09,8.21,8.27,8.15,8.21,1252530,10283271.3
2011-03-10,8.21,8.33,8.21,8.27,654920,5416188.399999999
2011-03-11,8.27,8.63,8.27,8.45,2203030,18615603.5
2011-03-14,8.39,8.45,8.21,8.21,1555500,12770655.000000002
2011-03-15,8.21,8.27,8.1,8.1,1443280,11690568.0
2011-03-16,8.1,8.21,8.1,8.1,1259030,10198143.0
2011-03-17,8.15,8.21,8.1,8.15,1616260,13172519.0
2011-03-18,8.21,8.39,8.1,8.27,654130,5409655.1
2011-03-21,8.27,8.33,8.27,8.27,1583350,13094304.5
