time,open,high,low,close,volume,amounts
2010-09-28,9.07,9.55,9.07,9.55,375150,3582682.5000000005
2010-09-29,9.87,10.03,9.79,9.79,553030,5414163.699999999
2010-09-30,9.71,9.79,9.47,9.71,138730,1347068.3
2010-10-01,9.79,9.79,9.31,9.39,92550,869044.5
2010-10-04,9.55,9.55,9.07,9.39,239990,2253506.1
2010-10-05,9.71,9.71,9.23,9.71,279060,2709672.6
2010-10-06,9.55,10.19,9.55,10.19,241960,2465572.4
2010-10-07,10.03,10.67,10.03,10.35,397490,4114021.5
2010-10-08,9.87,10.51,9.87,10.43,128750,1342862.5
2010-10-11,10.43,10.43,10.03,10.43,92940,969364.2
2010-10-12,10.35,10.43,10.27,10.35,58240,602784.0
2010-10-13,10.03,10.35,10.03,10.35,138430,1432750.5
2010-10-14,10.35,10.67,10.35,10.59,187470,1985307.3
2010-10-15,10.35,10.67,10.11,10.27,80750,829302.5
2010-10-18,10.03,10.43,9.95,10.03,105250,1055657.5
2010-10-19,10.35,10.43,10.03,10.35,125270,1296544.5
2010-10-20,10.11,10.35,10.03,10.11,67330,680706.2999999999
2010-10-21,10.35,10.35,10.11,10.35,84490,874471.5
2010-10-22,10.35,10.51,10.11,10.51,154290,1621587.9
2010-10-25,10.51,10.98,10.51,10.98,171410,1882081.8
2010-10-26,10.98,11.14,10.98,11.14,132570,1476829.8
2010-10-27,10.83,11.14,10.67,10.83,79360,859468.8
2010-10-28,10.51,10.98,10.51,10.75,170510,1832982.5
2010-10-29,10.83,10.83,10.67,10.75,86840,933530.0
2010-11-01,10.51,10.83,10.51,10.75,67060,720895.0
2010-11-02,10.43,10.75,10.43,10.75,99530,1069947.5
2010-11-03,10.43,10.83,10.43,10.83,91240,988129.2
2010-11-04,10.67,11.06,10.67,11.06,238550,2638363.0
2010-11-05,10.91,11.46,10.91,11.38,147440,1677867.2000000002
2010-11-08,11.46,11.94,11.46,11.94,254520,3038968.8
2010-11-09,11.94,11.94,11.78,11.86,220010,2609318.6
2010-11-10,11.62,11.94,11.62,11.78,292630,3447181.4
2010-11-11,11.94,11.94,11.7,11.94,223760,2671694.4
2010-11-12,11.7,11.94,11.38,11.62,157260,1827361.2
2010-11-15,11.86,11.94,11.38,11.54,81540,940971.6
2010-11-16,11.46,11.78,11.3,11.46,194400,2227824.0
2010-11-17,11.54,11.7,11.3,11.54,272530,3144996.1999999997
2010-11-18,11.54,11.7,11.3,11.54,236600,2730364.0
2010-11-19,11.54,11.7,11.46,11.7,124280,1454076.0
2010-11-22,11.7,11.7,11.54,11.7,156270,1828359.0
2010-11-23,12.26,12.26,11.62,12.26,148130,1816073.8
2010-11-24,12.26,12.74,12.1,12.5,94650,1183125.0
2010-11-25,12.58,12.74,12.42,12.58,129800,1632884.0
2010-11-26,12.58,12.74,12.34,12.58,101830,1281021.4
2010-11-29,12.82,12.9,12.5,12.9,169970,2192613.0
2010-11-30,12.74,12.97,12.74,12.9,106080,1368432.0
2010-12-01,12.82,12.9,12.74,12.82,111500,1429430.0
2010-12-02,12.58,12.9,12.58,12.82,166650,2136453.0
2010-12-03,13.05,13.05,12.82,12.82,132790,1702367.8
2010-12-06,12.58,13.05,12.58,13.05,259520,3386736.0
2010-12-07,13.69,13.69,13.13,13.69,215150,2945403.5
2010-12-08,14.01,14.33,13.05,14.17,255060,3614200.2
2010-12-09,13.69,14.33,13.69,14.33,203300,2913289.0
2010-12-10,14.41,15.04,13.85,15.04,292490,4399049.6
2010-12-13,15.68,15.76,15.28,15.76,501360,7901433.6
2010-12-14,16.24,16.4,15.92,16.4,397770,6523427.999999999
2010-12-15,16.4,17.19,16.4,17.03,348760,5939382.800000001
2010-12-16,17.03,17.03,16.24,16.24,201840,3277881.5999999996
2010-12-17,15.52,16.08,15.44,15.44,153530,2370503.1999999997
2010-12-20,15.2,15.44,14.73,14.73,174940,2576866.2
2010-12-21,14.17,14.81,14.01,14.73,447630,6593589.9
2010-12-22,15.12,15.12,14.09,14.81,103690,1535648.9000000001
2010-12-23,14.96,14.96,14.49,14.49,224110,3247353.9
2010-12-24,14.01,14.65,14.01,14.33,188980,2708083.4
2010-12-27,14.33,14.41,14.17,14.17,230850,3271144.5
2010-12-28,13.93,14.49,13.93,14.49,92730,1343657.7
2010-12-29,14.73,14.96,14.57,14.96,136580,2043236.8
2010-12-30,14.96,15.68,14.96,15.28,103890,1587439.2
2010-12-31,15.28,15.92,15.28,15.52,90740,1408284.8
2011-01-04,15.52,15.6,15.2,15.36,224360,3446169.6
2011-01-05,15.6,15.6,15.28,15.36,77770,1194547.2
2011-01-06,14.96,15.44,14.96,15.28,136200,2081136.0
2011-01-07,15.28,15.36,14.96,15.2,343910,5227432.0
2011-01-10,15.44,15.44,15.12,15.36,188760,2899353.6
2011-01-11,15.52,15.52,15.2,15.36,354510,5445273.6
2011-01-12,15.36,15.44,15.2,15.28,327520,5004505.6
2011-01-13,15.28,15.68,15.2,15.68,81190,1273059.2
2011-01-14,15.76,15.76,15.28,15.28,269460,4117348.8
2011-01-17,15.36,15.36,14.81,15.12,146170,2210090.4
2011-01-18,15.2,15.2,14.49,14.49,209380,3033916.2
2011-01-19,14.81,14.89,14.17,14.41,215470,3104922.7
2011-01-20,14.65,14.65,14.33,14.41,63700,917917.0
2011-01-21,14.25,14.65,14.25,14.33,110780,1587477.4
2011-01-24,14.65,14.65,14.01,14.01,45150,632551.5
2011-01-25,14.41,14.57,14.17,14.49,46270,670452.3
2011-01-26,14.65,14.65,14.33,14.33,15700,224981.0
2011-01-27,14.57,14.57,14.25,14.33,9470,135705.1
2011-01-28,14.33,15.04,14.33,15.04,67030,1008131.2
2011-02-08,15.12,15.44,15.04,15.44,167690,2589133.6
2011-02-09,15.44,15.92,15.44,15.76,183610,2893693.6
2011-02-10,15.6,15.92,15.44,15.76,178010,2805437.6
2011-02-11,15.76,16.24,15.6,16.08,218050,3506243.9999999995
2011-02-14,16.4,16.88,16.4,16.88,284840,4808099.199999999
2011-02-15,17.35,17.67,16.88,17.35,255250,4428587.5
2011-02-16,17.51,17.51,17.19,17.35,256390,4448366.5
2011-02-17,16.88,17.03,16.56,16.56,270500,4479480.0
2011-02-18,16.56,16.72,16.24,16.72,292640,4892940.8
2011-02-21,16.72,16.72,15.92,16.08,284540,4575403.199999999
2011-02-22,15.44,16.56,15.36,15.76,180730,2848304.8
2011-02-23,15.92,16.4,15.76,16.4,579360,9501504.0
2011-02-24,16.4,16.88,16.4,16.72,376880,6301433.6
2011-02-25,16.4,17.35,16.4,17.19,319760,5496674.4
2011-02-28,17.19,17.83,17.03,17.03,335190,5708285.7
2011-03-01,17.03,17.83,17.03,17.67,589450,10415581.500000002
2011-03-02,17.83,18.47,17.51,18.47,555610,10262116.7
2011-03-03,18.31,19.1,18.31,19.1,414520,7917332.000000001
2011-03-04,19.1,19.9,18.79,19.74,375430,7410988.199999999
2011-03-07,20.38,20.38,19.58,20.38,370820,7557311.6
2011-03-08,19.9,20.7,19.9,20.54,401950,8256053.0
2011-03-09,20.54,20.54,20.06,20.06,759970,15244998.2
2011-03-10,19.58,20.38,19.58,19.74,110130,2173966.1999999997
2011-03-11,19.58,20.7,19.58,20.7,212320,4395024.0
2011-03-14,19.74,21.17,19.74,19.9,77200,1536280.0
2011-03-15,19.9,19.9,18.94,18.94,96350,1824869.0000000002
2011-03-16,18.94,18.94,18.15,18.47,264380,4883098.6
2011-03-17,18.47,19.1,18.15,18.79,34310,644684.9
2011-03-18,18.79,19.26,18.47,18.63,116970,2179151.1
2011-03-21,18.63,19.42,18.63,19.26,79710,1535214.6
2011-03-22,19.42,19.74,18.47,18.47,62910,1161947.7
2011-03-23,18.94,19.1,18.63,19.1,36020,687982.0
2011-03-24,18.94,19.58,18.94,19.58,39510,773605.7999999999
2011-03-25,19.74,19.9,19.1,19.1,34560,660096.0
2011-03-28,19.1,19.58,18.15,19.42,64480,1252201.6
2011-03-29,19.74,19.9,19.58,19.9,50120,997387.9999999999
2011-03-30,20.22,20.85,20.06,20.85,104320,2175072.0
2011-03-31,21.49,21.65,20.7,20.85,77700,1620045.0
2011-04-01,21.17,21.49,20.7,20.85,57830,1205755.5
2011-04-04,20.7,21.01,20.54,20.7,23700,490590.0
2011-04-05,21.01,21.01,20.54,20.85,35360,737256.0
2011-04-06,21.01,21.01,20.7,20.85,58560,1220976.0
2011-04-07,20.85,21.17,20.85,21.17,61320,1298144.4000000001
2011-04-08,21.49,21.49,21.17,21.33,84740,1807504.2
2011-04-13,21.33,21.65,21.33,21.49,65640,1410603.5999999999
2011-04-14,21.33,21.49,21.17,21.49,71840,1543841.5999999999
2011-04-15,21.17,21.49,21.17,21.33,133350,2844355.5
2011-04-18,21.17,21.33,21.01,21.17,58420,1236751.4000000001
2011-04-19,21.17,21.49,21.17,21.33,108050,2304706.5
2011-04-20,21.33,21.49,21.17,21.49,153070,3289474.3
2011-04-21,21.49,21.97,21.49,21.65,201490,4362258.5
2011-04-22,21.49,21.81,21.33,21.33,127730,2724480.9
2011-04-25,20.7,21.33,20.7,21.01,101520,2132935.2
2011-04-26,20.22,20.7,20.22,20.38,139450,2841991.0
2011-04-27,20.38,21.33,20.38,21.33,130270,2778659.0999999996
2011-04-28,21.17,21.33,21.01,21.17,107270,2270905.9000000004
2011-04-29,21.33,21.33,21.01,21.33,29220,623262.6
2011-05-04,21.33,21.33,21.17,21.33,127280,2714882.4
2011-05-05,21.33,21.33,21.01,21.33,48900,1043036.9999999999
2011-05-06,21.01,21.17,20.38,21.01,159790,3357187.9000000004
2011-05-09,20.7,21.01,20.7,20.85,105270,2194879.5
2011-05-10,20.85,21.33,20.85,21.01,87300,1834173.0000000002
2011-05-11,21.01,21.17,20.85,21.01,129230,2715122.3000000003
2011-05-12,21.17,21.17,20.85,21.01,119730,2515527.3000000003
2011-05-13,21.01,21.01,20.38,20.7,159110,3293577.0
2011-05-16,20.85,21.01,19.74,19.74,46450,916922.9999999999
2011-05-17,20.22,20.38,18.79,18.79,207090,3891221.0999999996
2011-05-18,17.99,17.99,17.99,17.99,45690,821963.1
2011-05-19,17.19,17.19,17.19,17.19,47200,811368.0000000001
2011-05-20,16.4,17.35,16.4,17.35,489150,8486752.5
2011-05-23,17.03,17.99,16.56,17.03,310070,5280492.100000001
2011-05-24,16.56,16.88,16.24,16.24,336060,5457614.399999999
2011-05-25,15.44,16.24,15.44,15.44,840600,12978864.0
2011-05-26,14.73,15.44,14.73,15.44,977830,15097695.2
2011-05-27,15.92,16.08,15.76,16.08,131580,2115806.4
2011-05-30,16.72,16.88,16.4,16.88,88400,1492192.0
2011-05-31,17.03,17.67,17.03,17.67,54240,958420.8
2011-06-01,18.31,18.47,18.31,18.47,64200,1185774.0
2011-06-02,19.26,19.26,19.26,19.26,18280,352072.80000000005
2011-06-03,20.22,20.22,18.31,19.26,244790,4714655.4
2011-06-06,18.94,19.26,18.31,18.31,53700,983246.9999999999
2011-06-07,18.63,18.94,17.51,17.51,180380,3158453.8000000003
2011-06-08,17.99,17.99,16.72,17.51,106270,1860787.7000000002
2011-06-09,17.83,17.99,17.19,17.99,24500,440754.99999999994
2011-06-10,17.99,18.47,17.83,17.99,72400,1302476.0
2011-06-13,18.79,18.79,18.79,18.79,81300,1527627.0
2011-06-14,19.58,19.58,19.26,19.58,274280,5370402.399999999
2011-06-15,20.54,20.54,20.54,20.54,105290,2162656.6
2011-06-16,21.52,21.52,21.35,21.52,289380,6227457.6
2011-06-17,22.35,22.52,21.68,22.52,394170,8876708.4
2011-06-20,21.52,22.18,21.52,21.52,274980,5917569.6
2011-06-21,20.85,22.02,20.85,22.02,220520,4855850.399999999
2011-06-22,21.68,21.85,21.02,21.02,239540,5035130.8
2011-06-23,21.02,21.85,21.02,21.68,43270,938093.6
2011-06-24,21.68,21.85,21.68,21.68,46150,1000532.0
2011-06-27,21.35,22.35,21.35,22.35,67400,1506390.0
2011-06-28,22.52,22.52,22.18,22.35,33010,737773.5
2011-06-29,22.35,22.35,22.18,22.35,84900,1897515.0000000002
2011-06-30,22.35,22.85,22.35,22.85,141850,3241272.5
2011-07-01,22.18,22.35,22.02,22.18,115910,2570883.8
2011-07-04,22.18,22.35,22.18,22.18,88360,1959824.8
2011-07-05,22.18,22.35,22.18,22.18,6430,142617.4
2011-07-06,22.35,22.35,22.35,22.35,9500,212325.0
2011-07-07,22.52,22.85,22.35,22.69,64730,1468723.7000000002
2011-07-08,22.35,22.35,22.18,22.35,25080,560538.0
2011-07-11,22.18,22.18,22.18,22.18,56550,1254279.0
2011-07-12,21.68,21.85,21.35,21.68,99110,2148704.8
2011-07-13,21.68,21.68,21.02,21.02,197300,4147246.0
2011-07-14,21.02,21.02,20.18,20.18,277980,5609636.4
2011-07-15,20.52,20.52,19.68,19.85,87390,1734691.5000000002
2011-07-18,19.52,20.68,19.52,20.68,222350,4598198.0
2011-07-19,20.68,20.68,19.85,20.35,6990,142246.5
2011-07-20,20.68,20.68,20.18,20.35,73770,1501219.5
2011-07-21,20.35,20.35,19.85,20.18,81920,1653145.6
2011-07-22,19.85,19.85,19.35,19.35,58460,1131201.0
2011-07-25,19.35,19.52,19.18,19.52,19830,387081.6
2011-07-26,19.52,20.18,19.52,20.18,76600,1545788.0
2011-07-27,20.35,20.52,20.35,20.35,110090,2240331.5
2011-07-28,20.02,20.02,19.85,20.02,12620,252652.4
2011-07-29,19.68,20.02,19.02,19.18,136390,2615960.2
2011-08-01,19.18,19.18,18.52,18.85,101150,1906677.5000000002
2011-08-02,18.35,18.52,18.01,18.01,25560,460335.60000000003
2011-08-03,17.18,17.51,17.18,17.51,150050,2627375.5000000005
2011-08-04,17.51,17.51,16.68,16.68,153630,2562548.4
2011-08-05,16.68,17.51,16.68,17.35,142460,2471681.0
2011-08-08,17.18,17.35,16.68,17.35,250580,4347563.0
2011-08-09,16.85,17.68,16.85,17.68,71650,1266772.0
2011-08-10,17.68,17.85,16.85,16.85,228810,3855448.5000000005
2011-08-11,16.35,17.18,16.35,16.85,232520,3917962.0000000005
2011-08-12,16.85,17.35,16.85,16.85,110650,1864452.5000000002
2011-08-15,16.85,17.35,16.85,17.18,73160,1256888.8
2011-08-16,17.01,17.35,17.01,17.18,134090,2303666.2
2011-08-17,17.35,17.35,17.01,17.18,162430,2790547.4
2011-08-18,17.68,18.01,17.18,18.01,118100,2126981.0
2011-08-19,18.18,18.18,17.51,17.68,127400,2252432.0
2011-08-22,17.51,18.01,17.51,18.01,45930,827199.3
2011-08-23,18.01,18.01,17.68,17.68,52450,927316.0
2011-08-24,17.51,18.01,16.85,16.85,200620,3380447.0000000005
2011-08-25,17.18,17.68,17.18,17.51,82350,1441948.5000000002
2011-08-26,17.68,17.85,17.51,17.85,38140,680799.0
2011-08-29,17.51,18.01,17.35,18.01,107950,1944179.5000000002
2011-08-30,18.35,18.85,18.35,18.85,30130,567950.5
2011-08-31,19.35,19.68,18.85,19.68,55990,1101883.2
2011-09-01,20.18,20.52,20.02,20.52,76680,1573473.5999999999
2011-09-05,20.52,20.52,19.52,19.85,75340,1495499.0
2011-09-06,19.52,19.68,19.35,19.35,86280,1669518.0000000002
2011-09-07,19.35,19.52,19.18,19.35,98070,1897654.5000000002
2011-09-08,20.02,20.02,19.68,19.68,71330,1403774.4
2011-09-09,19.68,20.35,19.68,20.35,54440,1107854.0
2011-09-12,20.35,20.35,19.35,19.35,145020,2806137.0
2011-09-13,19.18,19.35,18.52,18.52,426930,7906743.6
2011-09-14,18.52,18.52,17.68,17.85,563570,10059724.5
2011-09-15,18.35,18.52,17.01,17.85,422260,7537341.000000001
2011-09-16,18.01,18.01,17.01,17.01,556050,9458410.5
2011-09-19,16.68,17.35,16.51,17.18,280520,4819333.6
2011-09-20,17.18,18.01,16.85,17.85,308800,5512080.0
2011-09-21,17.85,17.85,17.35,17.51,146760,2569767.6
2011-09-22,17.35,17.51,17.01,17.35,223130,3871305.5000000005
2011-09-23,17.01,17.18,16.51,16.85,452650,7627152.500000001
2011-09-26,16.68,17.01,16.51,16.85,173060,2916061.0000000005
2011-09-27,16.68,17.01,16.51,16.68,150920,2517345.6
